virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,VM_MULTIVARIANT_FIELD_LABEL2,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,codigo_anterior
0,Pijama de jersey,602002070,602002060,pijama-de-jersey-0602002070,T6,unico,,,464.91,Y,,"ART:L8910<br />Pijama de Jersey ""nave especial""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Gris",L8910
0,Pijama de jersey,602002080,602002060,pijama-de-jersey-0602002080,T8,unico,,,464.91,Y,,"ART:L8910<br />Pijama de Jersey ""nave especial""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Gris",L8910
0,Pijama de jersey,602002090,602002060,pijama-de-jersey-0602002090,T10,unico,,,502.91,Y,,"ART:L8910<br />Pijama de Jersey ""nave especial""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Gris",L8910
0,Pijama de jersey,602002100,602002060,pijama-de-jersey-0602002100,T12,unico,,,502.91,Y,,"ART:L8910<br />Pijama de Jersey ""nave especial""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Gris",L8910
0,Pijama de jersey,602002110,602002060,pijama-de-jersey-0602002110,T14,unico,,,502.91,Y,,"ART:L8910<br />Pijama de Jersey ""nave especial""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Gris",L8910
0,Pijama de jersey,602002120,602002060,pijama-de-jersey-0602002120,T16,unico,,,502.91,Y,,"ART:L8910<br />Pijama de Jersey ""nave especial""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Gris",L8910
5224,Pijama de jersey,602002130,,pijama-de-jersey-0602002130,T4,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,474.91,Y,Pijamas/Lencatex,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012350,602002130,pijama-de-jersey-0602012350,T4,AZUL,,,474.91,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012420,602002130,pijama-de-jersey-0602012420,T4,VERDE,,,474.91,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602002140,602002130,pijama-de-jersey-0602002140,T6,VERDE,,,474.91,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012360,602002130,pijama-de-jersey-0602012360,T6,AZUL,,,474.91,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012430,602002130,pijama-de-jersey-0602012430,T6,VERDE,,,474.91,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012370,602002130,pijama-de-jersey-0602012370,T8,AZUL,,,474.91,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012440,602002130,pijama-de-jersey-0602012440,T8,VERDE,,,474.91,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012380,602002130,pijama-de-jersey-0602012380,T10,AZUL,,,511.51,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012450,602002130,pijama-de-jersey-0602012450,T10,VERDE,,,511.51,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012390,602002130,pijama-de-jersey-0602012390,T12,AZUL,,,511.51,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012460,602002130,pijama-de-jersey-0602012460,T12,VERDE,,,511.51,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012400,602002130,pijama-de-jersey-0602012400,T14,AZUL,,,511.51,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012470,602002130,pijama-de-jersey-0602012470,T14,VERDE,,,511.51,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012410,602002130,pijama-de-jersey-0602012410,T16,AZUL,,,511.51,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
0,Pijama de jersey,602012480,602002130,pijama-de-jersey-0602012480,T16,VERDE,,,511.51,Y,,"ART:L8911<br />Pijama de Jersey ""camuflado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Camuflado Verde - Camuflado Azul",L8911
5231,Pijama de jersey,602012490,,pijama-de-jersey-0602012490,T4,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,474.91,Y,Pijamas/Lencatex,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012560,602012490,pijama-de-jersey-0602012560,T4,AZUL,,,474.91,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012500,602012490,pijama-de-jersey-0602012500,T6,GRIS,,,474.91,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012570,602012490,pijama-de-jersey-0602012570,T6,AZUL,,,474.91,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012510,602012490,pijama-de-jersey-0602012510,T8,GRIS,,,474.91,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012580,602012490,pijama-de-jersey-0602012580,T8,AZUL,,,474.91,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012520,602012490,pijama-de-jersey-0602012520,T10,GRIS,,,511.51,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012590,602012490,pijama-de-jersey-0602012590,T10,AZUL,,,511.51,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012530,602012490,pijama-de-jersey-0602012530,T12,GRIS,,,511.51,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012600,602012490,pijama-de-jersey-0602012600,T12,AZUL,,,511.51,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012540,602012490,pijama-de-jersey-0602012540,T14,GRIS,,,511.51,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012610,602012490,pijama-de-jersey-0602012610,T14,AZUL,,,511.51,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012550,602012490,pijama-de-jersey-0602012550,T16,GRIS,,,511.51,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
0,Pijama de jersey,602012620,602012490,pijama-de-jersey-0602012620,T16,AZUL,,,511.51,Y,,"ART:L8912<br />Pijama de Jersey ""rayado""<br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16<br />
Colores: Celeste",L8912
3735,Pijama de jersey,602007630,,pijama-de-jersey-0602007630,T4,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,428.51,Y,Pijamas/Lencatex,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007690,602007630,pijama-de-jersey-0602007690,T4,FUCSIA,,,428.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007640,602007630,pijama-de-jersey-0602007640,T6,ROSA,,,428.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007700,602007630,pijama-de-jersey-0602007700,T6,FUCSIA,,,428.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007650,602007630,pijama-de-jersey-0602007650,T8,ROSA,,,428.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007710,602007630,pijama-de-jersey-0602007710,T8,FUCSIA,,,428.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007660,602007630,pijama-de-jersey-0602007660,T10,ROSA,,,468.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007720,602007630,pijama-de-jersey-0602007720,T10,FUCSIA,,,468.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007670,602007630,pijama-de-jersey-0602007670,T12,ROSA,,,468.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007730,602007630,pijama-de-jersey-0602007730,T12,FUCSIA,,,468.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007680,602007630,pijama-de-jersey-0602007680,T14,ROSA,,,468.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
0,Pijama de jersey,602007740,602007630,pijama-de-jersey-0602007740,T14,FUCSIA,,,468.51,Y,,ART:L8931<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - rosa</p>,L8931
3732,Pijama de nena,602002150,,pijama-de-nena-0602002150,T4,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,508.91,Y,Pijamas/Lencatex,ART:L8932<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 14<br /> Colores: coral - verde</p>,L8932
0,Pijama de nena,602002160,602002150,pijama-de-nena-0602002160,T6,unico,,,508.91,Y,,ART:L8932<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 14<br /> Colores: coral - verde</p>,L8932
0,Pijama de nena,602002170,602002150,pijama-de-nena-0602002170,T8,unico,,,508.91,Y,,ART:L8932<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 14<br /> Colores: coral - verde</p>,L8932
0,Pijama de nena,602002180,602002150,pijama-de-nena-0602002180,T10,unico,,,548.91,Y,,ART:L8932<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 14<br /> Colores: coral - verde</p>,L8932
0,Pijama de nena,602002190,602002150,pijama-de-nena-0602002190,T12,unico,,,548.91,Y,,ART:L8932<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 14<br /> Colores: coral - verde</p>,L8932
0,Pijama de nena,602002200,602002150,pijama-de-nena-0602002200,T14,unico,,,548.91,Y,,ART:L8932<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 14<br /> Colores: coral - verde</p>,L8932
3731,Pijama de nena,602002210,,pijama-de-nena-0602002210,T4,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,495.91,Y,Pijamas/Lencatex,ART:L8933<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8933
0,Pijama de nena,602002220,602002210,pijama-de-nena-0602002220,T6,unico,,,495.91,Y,,ART:L8933<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8933
0,Pijama de nena,602002230,602002210,pijama-de-nena-0602002230,T8,unico,,,495.91,Y,,ART:L8933<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8933
0,Pijama de nena,602002240,602002210,pijama-de-nena-0602002240,T10,unico,,,536.51,Y,,ART:L8933<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8933
0,Pijama de nena,602002250,602002210,pijama-de-nena-0602002250,T12,unico,,,536.51,Y,,ART:L8933<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8933
0,Pijama de nena,602002260,602002210,pijama-de-nena-0602002260,T14,unico,,,536.51,Y,,ART:L8933<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8933
3734,Pijama de nena,602002270,,pijama-de-nena-0602002270,T4,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,441.91,Y,Pijamas/Lencatex,ART:L8934<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: coral/verde - azul/coral</p>,L8934
0,Pijama de nena,602002280,602002270,pijama-de-nena-0602002280,T6,unico,,,441.91,Y,,ART:L8934<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: coral/verde - azul/coral</p>,L8934
0,Pijama de nena,602002290,602002270,pijama-de-nena-0602002290,T8,unico,,,441.91,Y,,ART:L8934<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: coral/verde - azul/coral</p>,L8934
0,Pijama de nena,602002300,602002270,pijama-de-nena-0602002300,T10,unico,,,481.91,Y,,ART:L8934<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: coral/verde - azul/coral</p>,L8934
0,Pijama de nena,602002310,602002270,pijama-de-nena-0602002310,T12,unico,,,481.91,Y,,ART:L8934<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: coral/verde - azul/coral</p>,L8934
0,Pijama de nena,602002320,602002270,pijama-de-nena-0602002320,T14,unico,,,481.91,Y,,ART:L8934<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: coral/verde - azul/coral</p>,L8934
0,Pijama de nena,602002330,602002270,pijama-de-nena-0602002330,T16,unico,,,481.91,Y,,ART:L8934<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: coral/verde - azul/coral</p>,L8934
3730,Pijama de nena,602007750,,pijama-de-nena-0602007750,T4,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,508.91,Y,Pijamas/Lencatex,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602012630,602007750,pijama-de-nena-0602012630,T4,GRIS,,,508.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602007760,602007750,pijama-de-nena-0602007760,T6,ROSA,,,508.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602012640,602007750,pijama-de-nena-0602012640,T6,GRIS,,,508.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602007770,602007750,pijama-de-nena-0602007770,T8,ROSA,,,508.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602012650,602007750,pijama-de-nena-0602012650,T8,GRIS,,,508.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602007780,602007750,pijama-de-nena-0602007780,T10,ROSA,,,548.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602012660,602007750,pijama-de-nena-0602012660,T10,GRIS,,,548.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602007790,602007750,pijama-de-nena-0602007790,T12,ROSA,,,548.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602012670,602007750,pijama-de-nena-0602012670,T12,GRIS,,,548.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602007800,602007750,pijama-de-nena-0602007800,T14,ROSA,,,548.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
0,Pijama de nena,602012680,602007750,pijama-de-nena-0602012680,T14,GRIS,,,548.91,Y,,ART:L8935<br /><p>Pijama de jersey<br /> Talles: 4 al 14<br /> Colores: coral - gris</p>,L8935
3733,Pijama de nena,602007810,,pijama-de-nena-0602007810,T4,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,454.91,Y,Pijamas/Lencatex,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602012690,602007810,pijama-de-nena-0602012690,T4,AQUA,,,454.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602007820,602007810,pijama-de-nena-0602007820,T6,ROSA,,,454.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602012700,602007810,pijama-de-nena-0602012700,T6,AQUA,,,454.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602007830,602007810,pijama-de-nena-0602007830,T8,ROSA,,,454.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602012710,602007810,pijama-de-nena-0602012710,T8,AQUA,,,454.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602007840,602007810,pijama-de-nena-0602007840,T10,ROSA,,,495.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602012720,602007810,pijama-de-nena-0602012720,T10,AQUA,,,495.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602007850,602007810,pijama-de-nena-0602007850,T12,ROSA,,,495.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602012730,602007810,pijama-de-nena-0602012730,T12,AQUA,,,495.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602007860,602007810,pijama-de-nena-0602007860,T14,ROSA,,,495.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
0,Pijama de nena,602012740,602007810,pijama-de-nena-0602012740,T14,AQUA,,,495.91,Y,,ART:L8936<br /><p>Pijama con casaca de jersey y short de viscosa<br /> Talles: 4 al 16<br /> Colores: coral - celeste</p>,L8936
3737,Pijama de nena,602002340,,pijama-de-nena-0602002340,T4,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,495.91,Y,Pijamas/Lencatex,ART:L8940<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8940
0,Pijama de nena,602002350,602002340,pijama-de-nena-0602002350,T6,unico,,,495.91,Y,,ART:L8940<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8940
0,Pijama de nena,602002360,602002340,pijama-de-nena-0602002360,T8,unico,,,495.91,Y,,ART:L8940<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8940
0,Pijama de nena,602002370,602002340,pijama-de-nena-0602002370,T10,unico,,,548.91,Y,,ART:L8940<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8940
0,Pijama de nena,602002380,602002340,pijama-de-nena-0602002380,T12,unico,,,548.91,Y,,ART:L8940<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8940
0,Pijama de nena,602002390,602002340,pijama-de-nena-0602002390,T14,unico,,,548.91,Y,,ART:L8940<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8940
0,Pijama de nena,602002400,602002340,pijama-de-nena-0602002400,T16,unico,,,548.91,Y,,ART:L8940<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8940
3736,Pijama de nene,602012750,,pijama-de-nene-0602012750,T4,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,495.91,Y,Pijamas/Lencatex,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012820,602012750,pijama-de-nene-0602012820,T4,VERDE,,,495.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012760,602012750,pijama-de-nene-0602012760,T6,GRIS,,,495.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012830,602012750,pijama-de-nene-0602012830,T6,VERDE,,,495.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012770,602012750,pijama-de-nene-0602012770,T8,GRIS,,,495.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012840,602012750,pijama-de-nene-0602012840,T8,VERDE,,,495.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012780,602012750,pijama-de-nene-0602012780,T10,GRIS,,,548.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012850,602012750,pijama-de-nene-0602012850,T10,VERDE,,,548.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012790,602012750,pijama-de-nene-0602012790,T12,GRIS,,,548.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012860,602012750,pijama-de-nene-0602012860,T12,VERDE,,,548.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012800,602012750,pijama-de-nene-0602012800,T14,GRIS,,,548.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012870,602012750,pijama-de-nene-0602012870,T14,VERDE,,,548.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012810,602012750,pijama-de-nene-0602012810,T16,GRIS,,,548.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
0,Pijama de nene,602012880,602012750,pijama-de-nene-0602012880,T16,VERDE,,,548.91,Y,,ART:L8941<br /><p>Pijama de jersey<br /> Talles: 4 al 16<br /> Colores: único</p>,L8941
