virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,VM_MULTIVARIANT_FIELD_LABEL2,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,codigo_anterior
0,"8210B T90 MORA",0101150680,0101016080,8210b-t90-mora-0101150680,T90,MORA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 CORAL",0101016130,0101016080,8210b-t90-coral-0101016130,T90,CORAL,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 NEGRO",0101005810,0101016080,8210b-t90-negro-0101005810,T90,NEGRO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 AZULINO",0101016010,0101016080,8210b-t90-azulino-0101016010,T90,AZULINO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 BLANCO",0101005790,0101016080,8210b-t90-blanco-0101005790,T90,BLANCO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 HUESO",0101016210,0101016080,8210b-t90-hueso-0101016210,T90,HUESO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 CEIBO",0101005840,0101016080,8210b-t90-ceibo-0101005840,T90,CEIBO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 CEIBO",0101016090,0101016080,8210b-t90-ceibo-0101016090,T90,CEIBO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 CORAL",0101005820,0101016080,8210b-t90-coral-0101005820,T90,CORAL,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 FUXIA",0101016170,0101016080,8210b-t90-fuxia-0101016170,T90,FUXIA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 HUESO",0101005800,0101016080,8210b-t90-hueso-0101005800,T90,HUESO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 BLANCO",0101016050,0101016080,8210b-t90-blanco-0101016050,T90,BLANCO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T90 MORA",0101008340,0101016080,8210b-t90-mora-0101008340,T90,MORA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 CORAL",0101005880,0101016080,8210b-t95-coral-0101005880,T95,CORAL,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 FUXIA",0101016180,0101016080,8210b-t95-fuxia-0101016180,T95,FUXIA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 HUESO",0101005860,0101016080,8210b-t95-hueso-0101005860,T95,HUESO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 BLANCO",0101016060,0101016080,8210b-t95-blanco-0101016060,T95,BLANCO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 MORA",0101008350,0101016080,8210b-t95-mora-0101008350,T95,MORA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 NEGRO",0101016260,0101016080,8210b-t95-negro-0101016260,T95,NEGRO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 FUXIA",0101005890,0101016080,8210b-t95-fuxia-0101005890,T95,FUXIA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 MORA",0101150690,0101016080,8210b-t95-mora-0101150690,T95,MORA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 CORAL",0101016140,0101016080,8210b-t95-coral-0101016140,T95,CORAL,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 NEGRO",0101005870,0101016080,8210b-t95-negro-0101005870,T95,NEGRO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 AZULINO",0101016020,0101016080,8210b-t95-azulino-0101016020,T95,AZULINO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 HUESO",0101016220,0101016080,8210b-t95-hueso-0101016220,T95,HUESO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 BLANCO",0101005850,0101016080,8210b-t95-blanco-0101005850,T95,BLANCO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 CEIBO",0101005900,0101016080,8210b-t95-ceibo-0101005900,T95,CEIBO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T95 CEIBO",0101016100,0101016080,8210b-t95-ceibo-0101016100,T95,CEIBO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 NEGRO",0101005930,0101016080,8210b-t100-negro-0101005930,T100,NEGRO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 AZULINO",0101016030,0101016080,8210b-t100-azulino-0101016030,T100,AZULINO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 HUESO",0101016230,0101016080,8210b-t100-hueso-0101016230,T100,HUESO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 BLANCO",0101005910,0101016080,8210b-t100-blanco-0101005910,T100,BLANCO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 CEIBO",0101005960,0101016080,8210b-t100-ceibo-0101005960,T100,CEIBO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 CEIBO",0101016110,0101016080,8210b-t100-ceibo-0101016110,T100,CEIBO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 CORAL",0101005940,0101016080,8210b-t100-coral-0101005940,T100,CORAL,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 FUXIA",0101016190,0101016080,8210b-t100-fuxia-0101016190,T100,FUXIA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 HUESO",0101005920,0101016080,8210b-t100-hueso-0101005920,T100,HUESO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 BLANCO",0101016070,0101016080,8210b-t100-blanco-0101016070,T100,BLANCO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 MORA",0101008360,0101016080,8210b-t100-mora-0101008360,T100,MORA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 NEGRO",0101016270,0101016080,8210b-t100-negro-0101016270,T100,NEGRO,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 FUXIA",0101005950,0101016080,8210b-t100-fuxia-0101005950,T100,FUXIA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 MORA",0101150700,0101016080,8210b-t100-mora-0101150700,T100,MORA,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"8210B T100 CORAL",0101016150,0101016080,8210b-t100-coral-0101016150,T100,CORAL,,,333.9,Y,,"ART:8210B<br />Conjunto taza soft microfibra. Cola less.<br />
Colores: Azulino - blanco - ceibo - fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8210B
0,"Conjunto taza soft",0101150540,,conjunto-taza-soft-0101150540,BELEN,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,261.9,Y,"Lenceria de Mujer/Belen",8230B,8230B
0,"8300B CONJ. BELEN",0101150550,,8300b-conj.-belen-0101150550,CONJ.,BELEN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,62.5,Y,"Lenceria de Mujer/Belen",8300B,8300B
0,"8330B   OFERTA",0101150560,,8330b---oferta-0101150560,unico,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,54.5,Y,"Lenceria de Mujer/Belen",8330B,8330B
0,"8400B CONJ. BELEN",0101150570,,8400b-conj.-belen-0101150570,CONJ.,BELEN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,40.5,Y,"Lenceria de Mujer/Belen",8400B,8400B
2620,"8450B T85 HUESO",0101151000,,8450b-t85-hueso-0101151000,T85,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,244.5,Y,"Lenceria de Mujer/Belen","ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 HUESO",0101005980,0101151000,8450b-t85-hueso-0101005980,T85,HUESO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 FUXIA",0101016400,0101151000,8450b-t85-fuxia-0101016400,T85,FUXIA,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 MORA",0101008370,0101151000,8450b-t85-mora-0101008370,T85,MORA,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 AZULINO",0101016280,0101151000,8450b-t85-azulino-0101016280,T85,AZULINO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 FUXIA",0101006010,0101151000,8450b-t85-fuxia-0101006010,T85,FUXIA,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 NEGRO",0101016480,0101151000,8450b-t85-negro-0101016480,T85,NEGRO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 CORAL",0101016360,0101151000,8450b-t85-coral-0101016360,T85,CORAL,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 NEGRO",0101005990,0101151000,8450b-t85-negro-0101005990,T85,NEGRO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 BLANCO",0101005970,0101151000,8450b-t85-blanco-0101005970,T85,BLANCO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 HUESO",0101016440,0101151000,8450b-t85-hueso-0101016440,T85,HUESO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 BLANCO",0101016320,0101151000,8450b-t85-blanco-0101016320,T85,BLANCO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T85 CORAL",0101006000,0101151000,8450b-t85-coral-0101006000,T85,CORAL,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 HUESO",0101006030,0101151000,8450b-t90-hueso-0101006030,T90,HUESO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 HUESO",0101016450,0101151000,8450b-t90-hueso-0101016450,T90,HUESO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 BLANCO",0101016330,0101151000,8450b-t90-blanco-0101016330,T90,BLANCO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 FUXIA",0101006060,0101151000,8450b-t90-fuxia-0101006060,T90,FUXIA,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 FUXIA",0101016410,0101151000,8450b-t90-fuxia-0101016410,T90,FUXIA,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 NEGRO",0101006040,0101151000,8450b-t90-negro-0101006040,T90,NEGRO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 MORA",0101008380,0101151000,8450b-t90-mora-0101008380,T90,MORA,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 AZULINO",0101016290,0101151000,8450b-t90-azulino-0101016290,T90,AZULINO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 BLANCO",0101006020,0101151000,8450b-t90-blanco-0101006020,T90,BLANCO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 NEGRO",0101016490,0101151000,8450b-t90-negro-0101016490,T90,NEGRO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 CORAL",0101016370,0101151000,8450b-t90-coral-0101016370,T90,CORAL,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T90 CORAL",0101006050,0101151000,8450b-t90-coral-0101006050,T90,CORAL,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 MORA",0101008390,0101151000,8450b-t95-mora-0101008390,T95,MORA,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 AZULINO",0101016300,0101151000,8450b-t95-azulino-0101016300,T95,AZULINO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 HUESO",0101006080,0101151000,8450b-t95-hueso-0101006080,T95,HUESO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 NEGRO",0101016500,0101151000,8450b-t95-negro-0101016500,T95,NEGRO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 CORAL",0101016380,0101151000,8450b-t95-coral-0101016380,T95,CORAL,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 FUXIA",0101006110,0101151000,8450b-t95-fuxia-0101006110,T95,FUXIA,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 HUESO",0101016460,0101151000,8450b-t95-hueso-0101016460,T95,HUESO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 NEGRO",0101006090,0101151000,8450b-t95-negro-0101006090,T95,NEGRO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
0,"8450B T95 BLANCO",0101016340,0101151000,8450b-t95-blanco-0101016340,T95,BLANCO,,,244.5,Y,,"ART:8450B<br />Conjunto falso arco de algodón y lycra. Vedetina.<br />
  Colores: Azulino - blanco – fucsia - hueso - negro.<br />
Talles: 85 / 90 / 95 / 100",8450B
